45.4413973,12.3295907,,,,,park,,,
45.4271661,12.3651478,Campo de la Chiesa,,,,common,,,
45.4566244,12.3585558,,,,,playground,,,
45.4352320,12.3154506,,,,,pitch,,,
45.4344073,12.3214157,,,,,garden,,,
45.4330387,12.3212279,,,,,garden,,,
45.4306827,12.3303593,Chiesa di Saint George,,,place_of_worship,,christian,,
45.4329455,12.3312859,Palazzo Bellavite,,building,,,,,
45.4364368,12.3463743,Chiesa di San Giovanni di Malta,,,place_of_worship,,christian,,
45.4232990,12.3311841,,,,,playground,,,
45.4122304,12.3614296,,,,,garden,,,
45.4186091,12.3573572,,,,,garden,,,
45.4443057,12.3375669,Campo Gloria,,,,pitch,,,
45.4440085,12.3369674,,,,,pitch,,,
45.4405510,12.3210073,,,,,garden,,,
45.4413045,12.3249650,,,,,garden,,,
45.4413969,12.3254768,,,,,garden,,,
45.4412633,12.3241159,,,,,garden,,,
45.4415930,12.3255396,,,,,garden,,,
45.4408300,12.3240443,Giardino dei Gelsomini,,,,garden,,,
45.4411470,12.3236004,Giardino delle rose,,,,garden,,,
45.4553532,12.3542790,,,,,pitch,,,
45.4551061,12.3541136,,,,,sports_centre,,,
45.4385125,12.3302947,,,,,garden,,,
45.4348452,12.3346054,,,,,garden,,,
45.4249478,12.3318209,,,,,pitch,,,
45.4261323,12.3136477,,,,,pitch,,,
45.4260836,12.3134132,,,,,pitch,,,
45.4257029,12.3138238,,,,,pitch,,,
45.4256576,12.3135970,,,,,pitch,,,
45.4603918,12.3559851,,,,,pitch,,,
45.4603211,12.3561994,,,,,pitch,,,
45.4567100,12.3582700,,,,,park,,,
45.4596820,12.3508762,,,,,park,,,
45.4600755,12.3523083,,,,,playground,,,
45.4604920,12.3503842,,,,,playground,,,
45.4602754,12.3468462,,,,,pitch,,,
45.4548166,12.3518019,,,,,pitch,,,
45.4355804,12.3465285,Chiesa di Sant'Antonin,,,place_of_worship,,christian,,
45.4269998,12.3669411,Santelena,,,,marina,,,
45.4351913,12.3439790,,,,,pitch,,,
45.4352038,12.3437248,,,,,pitch,,,
45.4569430,12.3526471,,,,,swimming_pool,,,
45.4445566,12.3064177,,,,,marina,,,
45.4440247,12.3371799,,,,,pitch,,,
45.4326119,12.3541842,Chiesa di San Francesco di Paola,,,place_of_worship,,christian,,
45.4345557,12.3368697,Chiesa di San Gallo,,,place_of_worship,,christian,,
45.4356637,12.3415833,Chiesa di San Giovanni Nuovo,,,place_of_worship,,christian,,
45.4268680,12.3236433,Chiesa di Sant'Eufemia,,,place_of_worship,,christian,,
45.4400419,12.3303551,Chiesa di Santa Maria Mater Domini,,,place_of_worship,,christian,,
45.4467375,12.3192666,Chiesa di Santa Maria delle Penitenti,,,place_of_worship,,christian,,
45.4355228,12.3377471,Chiesa di Santa Croce degli Armeni,,,place_of_worship,,christian,,
45.4318965,12.3245178,Chiesa delle Eremite,,,place_of_worship,,christian,,
45.4249469,12.3642625,,,,,pitch,,,
45.4250491,12.3647638,,,,,pitch,,,
45.4374767,12.3531607,,,,,slipway,,,
45.4370681,12.3529251,,,,,slipway,,,
45.4438300,12.3329312,Chiesa di San Marziale,,,place_of_worship,,christian,,
45.4341427,12.3420398,Palazzo Dandolo,,yes,,,,,
45.4374853,12.3418174,Pozzo Veneziano dei Bernardo,,yes,,,,,
45.4378732,12.3196158,,,,,park,,,
45.4386834,12.3231852,,,,,garden,,,
45.4386640,12.3231451,,,,,garden,,,
45.4386248,12.3230558,,,,,garden,,,
45.4385994,12.3229773,,,,,garden,,,
45.4386642,12.3230292,,,,,garden,,,
45.4374338,12.3431948,,,,,garden,,,
45.4368665,12.3432562,,,,,garden,,,
45.4365912,12.3436679,,,,,garden,,,
45.4268721,12.3657148,,,,,garden,,,
45.4282319,12.3578333,,,,,park,,,
45.4283332,12.3573143,,,,,park,,,
45.4290209,12.3442929,,,,,park,,,
45.4294249,12.3445390,,,,,park,,,
45.4282560,12.3572294,,,,,park,,,
45.4285101,12.3572295,,,,,park,,,
45.4287947,12.3566831,,,,,park,,,
45.4282008,12.3570744,,,,,park,,,
45.4338960,12.3433444,Vittorio Emanuele II,,memorial,,,,,
45.4340944,12.3401683,,,yes,,,,,
45.4339386,12.3402291,,,yes,,,,,
45.4392043,12.3413626,Bartolomeo Colleoni,,memorial,,,,,
45.4390918,12.3416156,,,yes,,,,,
45.4411978,12.3217437,,,,,garden,,,
45.4369696,12.3362427,,,memorial,,,,,Colonna a ricordo dei caduti durante i moti rivoluzionari del 1848-1849
45.4316890,12.3314946,,,,fountain,,,water,
45.4316829,12.3314806,,,,,garden,,,
45.4328275,12.3315425,,,yes,,,,,
45.4329977,12.3305010,,,yes,,,,,
45.4334674,12.3307605,,,yes,,,,,
45.4321149,12.3297152,,,yes,,,,,
45.4330986,12.3282841,Fontana Ninfeo d'Ercole,,,fountain,,,water,
45.4338847,12.3313411,,,yes,,,,,
45.4343257,12.3322154,,,yes,,,,,
45.4344580,12.3320224,,,yes,,,,,
45.4323211,12.3329123,,,yes,,,,,
45.4301640,12.3568897,,,yes,,,,,
45.4302978,12.3575270,,,yes,,,,,
45.4304002,12.3579266,,,yes,,,,,
45.4346880,12.3564427,,,yes,,,,,
45.4350237,12.3561365,,,yes,,,,,
45.4379784,12.3462476,,,yes,,,,,
45.4378823,12.3475191,,,yes,,,,,
45.4377815,12.3478568,,,yes,,,,,
45.4378368,12.3438294,,,yes,,,,,
45.4387737,12.3421274,,,yes,,,,,
45.4383107,12.3434723,,,yes,,,,,
45.4414035,12.3283837,,,,fountain,,,water,
45.4427187,12.3286599,,,yes,,,,,
45.4414761,12.3289550,,,,,pitch,,,
45.4466090,12.3286451,,,,,pitch,,,
45.4365232,12.3361657,,,yes,,,,,
45.4363029,12.3365089,,,yes,,,,,
45.4322574,12.3293480,,,yes,,,,,
45.4306623,12.3335303,,,yes,,,,,
45.4308845,12.3339646,,,yes,,,,,
45.4309620,12.3353233,,,yes,,,,,
45.4305764,12.3354829,,,yes,,,,,
45.4307237,12.3359201,,,yes,,,,,
45.4304457,12.3322650,,,,,garden,,,
45.4306252,12.3314039,,,,,garden,,,
45.4299845,12.3311690,,,yes,,,,,
45.4299163,12.3348301,,,,,pitch,,,
45.4296090,12.3280041,,,yes,,,,,
45.4298657,12.3275277,,,yes,,,,,
45.4353157,12.3226599,,,,fountain,,,water,
45.4375187,12.3257044,,,yes,,,,,
45.4320022,12.3548624,,,,fountain,,,water,
45.4431736,12.3310601,,,yes,,,,,
45.4374212,12.3409001,,,yes,,,,,
45.4370851,12.3413274,,,yes,,,,,
45.4308506,12.3336123,,,yes,,,,,
45.4303028,12.3354585,,,yes,,,,,
45.4299843,12.3341482,,,yes,,,,,
45.4306935,12.3301524,,,yes,,,,,
45.4386862,12.3352426,,,,fountain,,,water,
45.4309806,12.3282738,,,yes,,,,,
45.4312135,12.3281039,,,yes,,,,,
45.4316765,12.3279689,,,yes,,,,,
45.4330397,12.3281047,,,yes,,,,,
45.4336121,12.3280021,,,yes,,,,,
45.4335359,12.3284204,,,yes,,,,,
45.4370356,12.3356488,,,yes,,,,,
45.4381646,12.3373168,,,yes,,,,,
45.4392835,12.3372099,,,yes,,,,,
45.4402895,12.3366698,,,yes,,,,,
45.4406519,12.3347469,,,yes,,,,,
45.4409024,12.3340261,,,yes,,,,,
45.4413937,12.3339258,,,yes,,,,,
45.4410722,12.3340375,,,yes,,,,,
45.4427660,12.3323311,,,yes,,,,,
45.4440438,12.3316320,,,,fountain,,,,
45.4442069,12.3319080,,,,,pitch,,,
45.4437342,12.3327585,,,yes,,,,,
45.4444043,12.3310373,,,yes,,,,,
45.4445367,12.3303992,,,,,pitch,,,
45.4425310,12.3300730,,,yes,,,,,
45.4430196,12.3284079,,,yes,,,,,
45.4428043,12.3298763,,,yes,,,,,
45.4447085,12.3257096,,,yes,,,,,
45.4251067,12.3650659,,,,,pitch,,,
45.4259113,12.3658874,,,,,garden,,,
45.4417768,12.3285995,,,yes,,,,,
45.4415515,12.3284639,,,yes,,,,,
45.4414591,12.3277351,,,yes,,,,,
45.4455152,12.3321058,,,yes,,,,,
45.4463528,12.3328713,,,yes,,,,,
45.4480663,12.3267603,,,yes,,,,,
45.4482355,12.3277400,,,yes,,,,,
45.4435687,12.3268181,,,yes,,,,,
45.4438732,12.3301469,,,yes,,,,,
45.4468768,12.3193933,,,yes,,,,,
45.4471885,12.3197091,,,yes,,,,,
45.4410025,12.3242062,,,yes,,,,,
45.4339447,12.3412148,,,yes,,,,,
45.4358861,12.3470161,,,yes,,,,,
45.4355850,12.3481368,,,yes,,,,,
45.4361325,12.3485751,,,yes,,,,,
45.4358990,12.3489330,,,yes,,,,,
45.4355501,12.3491455,,,yes,,,,,
45.4372803,12.3487279,,,yes,,,,,
45.4383731,12.3452668,,,yes,,,,,
45.4383926,12.3461354,,,yes,,,,,
45.4375965,12.3454411,,,yes,,,,,
45.4393795,12.3438843,,,,fountain,,,water,
45.4396485,12.3420235,,,yes,,,,,
45.4396606,12.3386097,,,yes,,,,,
45.4399155,12.3386052,,,yes,,,,,
45.4402293,12.3383520,,,yes,,,,,
45.4405131,12.3371010,,,yes,,,,,
45.4417737,12.3361717,,,yes,,,,,
45.4419062,12.3362668,,,yes,,,,,
45.4422357,12.3352426,,,yes,,,,,
45.4435944,12.3365471,,,yes,,,,,
45.4431699,12.3379025,,,yes,,,,,
45.4431032,12.3390498,,,yes,,,,,
45.4428640,12.3389437,,,yes,,,,,
45.4428383,12.3384444,,,yes,,,,,
45.4454226,12.3268228,,,yes,,,,,
45.4453044,12.3270390,,,yes,,,,,
45.4452132,12.3268229,,,yes,,,,,
45.4454373,12.3267513,,,,,garden,,,
45.4430591,12.3250342,,,yes,,,,,
45.4431498,12.3248060,,,yes,,,,,
45.4429190,12.3248322,,,yes,,,,,
45.4428461,12.3250684,,,yes,,,,,
45.4439401,12.3234639,,,yes,,,,,
45.4446771,12.3218425,,,yes,,,,,
45.4449476,12.3210103,,,yes,,,,,
45.4449154,12.3201221,,,yes,,,,,
45.4454763,12.3196906,,,yes,,,,,
45.4400240,12.3277319,,,yes,,,,,
45.4403095,12.3275780,,,yes,,,,,
45.4394395,12.3262011,,,yes,,,,,
45.4398555,12.3273684,,,yes,,,,,
45.4387919,12.3283990,,,yes,,,,,
45.4379737,12.3269112,,,yes,,,,,
45.4371675,12.3261762,,,yes,,,,,
45.4368897,12.3270188,,,yes,,,,,
45.4360388,12.3273907,,,yes,,,,,
45.4337615,12.3571998,,,yes,,,,,
45.4330701,12.3578959,,,yes,,,,,
45.4322995,12.3582186,,,yes,,,,,
45.4314868,12.3527119,la Marinaressa,,,,park,,,
45.4299951,12.3283772,,,,,pitch,,,
45.4350430,12.3306423,,,yes,,,,,
45.4355116,12.3312883,,,,fountain,,,water,
45.4353873,12.3317316,,,yes,,,,,
45.4354659,12.3323723,,,yes,,,,,
45.4355361,12.3339885,,,yes,,,,,
45.4357516,12.3322613,,,yes,,,,,
45.4360446,12.3335497,,,yes,,,,,
45.4364276,12.3348660,,,yes,,,,,
45.4394100,12.3363635,,,yes,,,,,
45.4405859,12.3395078,,,yes,,,,,
45.4414554,12.3385310,,,yes,,,,,
45.4320325,12.3340458,,,yes,,,,,
45.4343430,12.3492628,,,,,pitch,,,
45.4450146,12.3291814,,,yes,,,,,
45.4362310,12.3248745,,,yes,,,,,
45.4294635,12.3556641,,,,,garden,,,
45.4294403,12.3556621,Monumento alla Partigiana,,memorial,,,,,
45.4324036,12.3287146,,,yes,,,,,
45.4348359,12.3343555,,,yes,,,,,
45.4464947,12.3458499,,,,fountain,,,water,
45.4380967,12.3493220,Chiesa Cristo Re,,,place_of_worship,,christian,,
45.4248939,12.3250629,Corti Grandi,,,,park,,,
45.4278349,12.3453102,Marina di San Giorgio Maggiore,,,,marina,,,
45.4190115,12.3395608,,,,,park,,,
45.4366431,12.3462732,,,yes,,,,,
45.4375282,12.3471173,,,yes,,,,,
45.4375385,12.3469866,,,yes,,,,,
45.4358583,12.3467617,,,,fountain,,,water,
45.4342033,12.3468884,,,yes,,,,,
45.4340786,12.3468028,,,yes,,,,,
45.4340105,12.3470685,,,yes,,,,,
45.4347121,12.3467274,,,yes,,,,,
45.4345160,12.3466973,,,yes,,,,,
45.4357169,12.3472014,,,yes,,,,,
45.4343660,12.3458803,,,yes,,,,,
45.4341073,12.3460673,,,yes,,,,,
45.4349214,12.3453936,,,yes,,,,,
45.4371651,12.3450266,,,yes,,,,,
45.4346889,12.3431048,,,yes,,,,,
45.4343961,12.3425000,,,yes,,,,,
45.4278856,12.3133241,,,,,pitch,,,
45.4488408,12.3469544,,,yes,,,,,
45.4552041,12.3531586,,,yes,,,,,
45.4549018,12.3523344,,,yes,,,,,
45.4262219,12.3447801,,,,,park,,,
45.4267296,12.3438695,,,,,park,,,
45.4332662,12.3304232,Monumento a Niccolò Tommaseo,,memorial,,,,,
45.4325039,12.3577441,,,,,park,,,
45.4325094,12.3578225,,,,,park,,,
45.4323975,12.3577750,,,,,park,,,
45.4324176,12.3578652,,,,,park,,,
45.4448864,12.3317630,,,wayside_shrine,,,christian,,Sant'Antonio
45.4249795,12.3313593,,,,,park,,,
45.4239332,12.3323654,,,,,park,,,
45.4233087,12.3322281,,,,,pitch,,,
45.4233056,12.3330350,,,,,park,,,
45.4232984,12.3311492,,,,,park,,,
45.4279191,12.3190866,,,,,park,,,
45.4342197,12.3710815,,,,,marina,,,
45.4618509,12.3522509,,,,,track,,,
45.4603223,12.3470706,,,,,pitch,,,
45.4603712,12.3472932,,,,,pitch,,,
45.4295124,12.3323057,,,,,park,,,
45.4336351,12.3158380,,,,,pitch,,,
45.4335602,12.3155610,,,,,playground,,,
45.4320795,12.3343623,,,,,garden,,,
45.4260406,12.3909031,Paradise Beach,,,,beach_resort,,,
45.4313202,12.3586989,,,wayside_shrine,,,christian,,
45.4256795,12.3617875,,,,,pitch,,,
45.4337970,12.3802914,,,castle,,,,,
45.4350904,12.3822365,,,castle,,,,,Bastione di sinistra
45.4339843,12.3808492,,,castle,,,,,Bastione di destra
45.4187775,12.3818734,,,,,outdoor_seating,,,
45.4385966,12.3266663,,,,,garden,,,
45.4557967,12.3862130,,,building,,,,,
45.4386723,12.3345620,Chiesa di San Giovanni Elemosinario,,,place_of_worship,,christian,,
45.4400396,12.3422084,,,,,garden,,,
45.4404092,12.3423782,,,,,garden,,,
45.4409325,12.3425630,,,,,garden,,,
45.4378531,12.3411560,,,,,garden,,,
45.4326372,12.3723015,,,building,,,,,
45.4427672,12.3212159,,,,,garden,,,
45.4425070,12.3219334,,,,,garden,,,
45.4421619,12.3208136,Giardino Mistico,,,,park,,,
45.4396288,12.3195437,,,,,outdoor_seating,,,
