46.1029464,11.1888169,,meadow,,,
46.1020295,11.1898945,,,,cliff,
46.1018372,11.1892967,,,,cliff,
46.1011473,11.1910578,,,,cliff,
46.1013404,11.1912618,,,,cliff,
46.1126221,11.1612445,,,,cliff,
46.0591120,11.1103859,,grass,,,
46.0804957,11.0551885,,vineyard,,,
46.0599108,11.1104230,Impianto di trigenerazione de Le Albere,industrial,,,
46.0606775,11.1106536,,grass,,,
46.0912695,11.0325962,,,,cliff,
46.0937025,11.0335028,,,,cliff,
46.0561184,11.1774811,,,,cliff,
46.0551988,11.1776930,,,,cliff,
46.0547503,11.1791790,,,,cliff,
46.0407097,11.1218166,,grass,,,
46.0412874,11.1215075,,grass,,,
46.0405057,11.1218789,,grass,,,
46.0404762,11.1229895,,grass,,,
46.0406605,11.1240540,,grass,,,
46.0406438,11.1244663,,grass,,,
46.0403436,11.1241729,,grass,,,
46.0674718,11.1500282,,grass,,,
46.0675930,11.1501492,,grass,,,
46.0675934,11.1497725,,grass,,,
46.0931603,11.1243249,,,,cliff,
46.0144981,11.1323263,,retail,,,
46.0438775,11.1334042,,allotments,,,
46.0434476,11.1328467,,allotments,,,
46.0121761,11.1581140,,vineyard,,,
46.0130856,11.1582752,,vineyard,,,
46.0129800,11.1573087,,farmland,,,
46.0670387,11.1396796,,grass,,,
46.0577051,11.1180440,,construction,,,
46.0754578,11.1509187,,grass,,,
46.0877240,11.1730669,Prà dei fradei (Tom e Leo),meadow,,heath,
46.0283602,11.1268220,,farmland,,,
46.0285040,11.1274339,,grass,,,
46.0287177,11.1274182,,grass,,,
46.0306707,11.1204495,,grass,,,
46.0319181,11.1201940,,grass,,,
46.0312901,11.1215855,,grass,,,
46.0355646,11.1203758,,orchard,,,
46.0347025,11.1222142,,grass,,,
46.0353838,11.1222574,,grass,,,
46.0366052,11.1251904,,grass,,,
46.0839529,11.1063479,,farmland,,,
46.0839857,11.1064349,,farmland,,,
46.0839302,11.1064057,,forest,,,
46.0838349,11.1063179,,farmland,,,
46.0845302,11.1066020,,farmyard,,,
46.0842675,11.1064696,,farmland,,,
46.0738756,11.1819826,Spina,,,cliff,
46.0738712,11.1820473,Spina,,,cliff,
46.0651007,11.1334351,,construction,,,
46.0180335,11.1350670,,forest,,,
46.0175158,11.1357262,,grass,,,
46.0178713,11.1354920,,grass,,,
46.0178269,11.1351937,,grass,,,
46.0176893,11.1366142,,grass,,,
46.0173860,11.1373671,,grass,,,
46.0170964,11.1375461,,grass,,,
46.0162498,11.1397963,,grass,,,
46.0168046,11.1403235,,grass,,,
46.0170780,11.1390324,,grass,,,
46.0170448,11.1384918,,forest,,,
46.0183969,11.1393772,,forest,,,
46.0180035,11.1402639,,forest,,,
46.0169911,11.1422876,,forest,,,
46.0163700,11.1410113,,forest,,,
46.0161451,11.1402661,,forest,,,
46.0181106,11.1426818,,forest,,,
46.0189977,11.1429047,,forest,,,
46.0196714,11.1412227,,forest,,,
46.0194379,11.1378227,,forest,,,
46.0197735,11.1391541,,forest,,,
46.0202297,11.1402478,,forest,,,
46.0192967,11.1405489,,forest,,,
46.0170474,11.1404661,,forest,,,
46.0170324,11.1394763,,forest,,,
46.0177232,11.1405921,,grass,,,
46.0175031,11.1414319,,grass,,,
46.0178125,11.1424441,,grass,,,
46.0184273,11.1429002,,grass,,,
46.0185103,11.1401566,,grass,,,
46.0200860,11.1379158,,grass,,,
46.0193686,11.1407184,,grass,,,
46.0191403,11.1372104,,grass,,,
46.0187001,11.1362670,,grass,,,
46.0185910,11.1379753,,forest,,,
46.0180229,11.1383916,,forest,,,
46.0170293,11.1368417,,forest,,,
46.0200880,11.1406967,,grass,,,
46.0184093,11.1381246,,forest,,,
46.0178125,11.1375315,,forest,,,
46.0216542,11.1415603,,forest,,,
46.0221435,11.1415967,,forest,,,
46.0215959,11.1418039,,forest,,,
46.0176958,11.1403187,,grass,,,
46.0189223,11.1412345,,grass,,,
46.0174602,11.1408452,,grass,,,
46.0173556,11.1396806,,forest,,,
46.0174539,11.1388135,,grass,,,
46.0182440,11.1412046,,forest,,,
46.0197364,11.1399802,,forest,,,
46.0193634,11.1397736,,grass,,,
46.0175612,11.1394426,,grass,,,
46.0178978,11.1361227,,grass,,,
46.0179967,11.1359459,,grass,,,
46.0182545,11.1355419,,farmland,,,
46.0182859,11.1354510,,farmland,,,
46.0181715,11.1354755,,farmland,,,
46.0182373,11.1354163,,farmland,,,
46.0182312,11.1353706,,farmland,,,
46.0182229,11.1353283,,farmland,,,
46.0182638,11.1356150,,farmland,,,
46.0182687,11.1356618,,farmland,,,
46.0183940,11.1352124,,grass,,,
46.0183205,11.1357789,,grass,,,
46.0183167,11.1359768,,grass,,,
46.0185094,11.1355982,,grass,,,
46.0192067,11.1384413,,grass,,,
46.0218229,11.1416217,,grass,,,
46.0703960,11.1142055,,grass,,,
46.0711978,11.1143963,,grass,,,
46.0711017,11.1145292,,grass,,,
46.0714665,11.1149906,,grass,,,
46.0710433,11.1147693,,grass,,,
46.0710312,11.1143445,,grass,,,
46.0712394,11.1139971,,grass,,,
46.0712748,11.1137729,,grass,,,
46.0710960,11.1140509,,grass,,,
46.0711590,11.1136560,,grass,,,
46.0707259,11.1138913,,grass,,,
46.0706335,11.1139791,,grass,,,
46.0708404,11.1132877,,grass,,,
46.0707251,11.1140019,,grass,,,
46.0710057,11.1143579,,grass,,,
46.0708684,11.1146465,,grass,,,
46.0707222,11.1146035,,grass,,,
46.0706297,11.1143557,,grass,,,
46.0708761,11.1127819,,grass,,,
46.0710410,11.1136764,,grass,,,
46.0661745,11.1127735,,grass,,,
46.0692426,11.1138374,,grass,,,
46.0696798,11.1141017,,grass,,,
46.0701467,11.1143592,,grass,,,
46.0696358,11.1139570,,grass,,,
46.0700849,11.1142427,,grass,,,
46.0737531,11.1151822,,grass,,,
46.0697632,11.1138672,,grass,,,
46.0696284,11.1137451,,grass,,,
46.0700342,11.1138880,,grass,,,
46.0702304,11.1139021,,grass,,,
46.0703205,11.1137948,,grass,,,
46.0698662,11.1137946,,grass,,,
46.0695065,11.1133675,Labsop,grass,,,
46.0692844,11.1136526,,grass,,,
46.0698311,11.1133926,,grass,,,
46.0697339,11.1131678,,grass,,,
46.0696593,11.1130066,,grass,,,
46.0695855,11.1128361,,grass,,,
46.0690693,11.1134946,,grass,,,
46.0691887,11.1128572,,grass,,,
46.0694532,11.1122845,,grass,,,
46.0688957,11.1111794,,grass,,,
46.0704866,11.1136541,,grass,,,
46.0704322,11.1138334,,grass,,,
46.0703587,11.1138811,,grass,,,
46.0705894,11.1135161,,grass,,,
46.0705456,11.1135116,,grass,,,
46.0703595,11.1136372,,grass,,,
46.0700592,11.1137884,,grass,,,
46.0760554,11.1116184,,grass,,,
46.0762187,11.1114480,,grass,,,
46.0767912,11.1128394,,grass,,,
46.0774634,11.1122346,,grass,,,
46.0756460,11.1123512,,grass,,,
46.0761861,11.1128421,,grass,,,
46.0768633,11.1134926,,grass,,,
46.0777797,11.1125430,,grass,,,
46.0711170,11.1097016,,grass,,,
46.0713324,11.1094397,,grass,,,
46.0708537,11.1095105,,grass,,,
46.0709745,11.1105735,,vineyard,,,
46.0760802,11.1109141,,grass,,,
46.0764319,11.1109208,,grass,,,
46.0765311,11.1110841,,grass,,,
46.0766918,11.1107438,,grass,,,
46.0763822,11.1105236,,grass,,,
46.0765029,11.1106873,,grass,,,
46.0771419,11.1115745,,grass,,,
46.0765035,11.1094744,,grass,,,
46.0765130,11.1096704,,grass,,,
46.0763585,11.1094824,,grass,,,
46.0763670,11.1096744,,grass,,,
46.0763688,11.1098689,,grass,,,
46.0765130,11.1098622,,grass,,,
46.0762078,11.1094941,,grass,,,
46.0762208,11.1096865,,grass,,,
46.0762246,11.1098823,,grass,,,
46.0762264,11.1100713,,grass,,,
46.0763762,11.1100607,,grass,,,
46.0765114,11.1100540,,grass,,,
46.0766172,11.1094701,,grass,,,
46.0761298,11.1094980,,grass,,,
46.0761335,11.1096946,,grass,,,
46.0761414,11.1098896,,grass,,,
46.0761432,11.1100760,,grass,,,
46.0761569,11.1104924,,grass,,,
46.0762361,11.1102640,,grass,,,
46.0763785,11.1102550,,grass,,,
46.0764955,11.1102476,,grass,,,
46.0699771,11.1127894,,farmland,,,
46.0698642,11.1127869,,grass,,,
46.0703151,11.1096850,,,,cliff,
46.0758191,11.1110950,,grass,,,
46.0750040,11.1120559,,grass,,,
46.0705405,11.1118546,,grass,,,
46.0705542,11.1119256,,grass,,,
46.0705363,11.1106393,,grass,,,
46.0703238,11.1103031,,farmland,,,
46.0702991,11.1102944,,grass,,,
46.0708161,11.1099802,,grass,,,
46.0701440,11.1099048,,grass,,,
46.0700918,11.1100120,,grass,,,
46.0710042,11.1141281,,grass,,,
46.0710027,11.1145812,,grass,,,
46.0710385,11.1145609,,grass,,,
46.0723110,11.1147681,,grass,,,
46.0721762,11.1147269,,grass,,,
46.0721075,11.1147231,,grass,,,
46.0720259,11.1147586,,grass,,,
46.0717466,11.1146207,,grass,,,
46.0718552,11.1147356,,grass,,,
46.0712070,11.1149489,,grass,,,
46.0680451,11.1128731,,grass,,,
46.0668608,11.1123934,,grass,,,
46.0665491,11.1119610,,grass,,,
46.0663004,11.1117458,,grass,,,
46.0666757,11.1120258,,grass,,,
46.0671986,11.1123237,,grass,,,
46.0672713,11.1121916,,grass,,,
46.0704090,11.1123578,,grass,,,
46.0704562,11.1121245,,grass,,,
46.0705634,11.1120928,,grass,,,
46.0665894,11.1112504,,grass,,,
46.0667601,11.1095871,,,,cliff,
46.0677227,11.1102516,,,,cliff,
46.0651709,11.1104462,,grass,,,
46.0648477,11.1105406,,grass,,,
46.0638373,11.1110528,,grass,,,
46.0659816,11.1106469,,grass,,,
46.0657451,11.1104851,,forest,,,
46.0658200,11.1109688,,grass,,,
46.0662993,11.1122052,,grass,,,
46.0675318,11.1121031,,forest,,,
46.0679452,11.1122788,,grass,,,
46.0681270,11.1127009,,grass,,,
46.0677060,11.1125202,,grass,,,
46.0683592,11.1129323,,grass,,,
46.0683551,11.1130756,,grass,,,
46.0703233,11.1123120,,grass,,,
46.0704173,11.1126825,,grass,,,
46.0704794,11.1132818,,grass,,,
46.0702421,11.1125680,,grass,,,
46.0703621,11.1130139,,grass,,,
46.0704285,11.1130980,,grass,,,
46.0718521,11.1099642,,,,cliff,
46.0742983,11.1072702,,grass,,,
46.0741450,11.1071585,,grass,,,
46.0713882,11.1106356,,,,cliff,
46.0712396,11.1118929,,forest,,,
46.0710027,11.1121482,,grass,,,
46.0710605,11.1122559,,grass,,,
46.0711507,11.1123857,,grass,,,
46.0711275,11.1124134,,grass,,,
46.0710930,11.1123165,,grass,,,
46.0710973,11.1122331,,grass,,,
46.0712397,11.1125472,,grass,,,
46.0714658,11.1132568,,grass,,,
46.0713710,11.1130790,,grass,,,
46.0720350,11.1126998,,,,cliff,
46.0707541,11.1109311,,grass,,,
46.0709203,11.1110980,,grass,,,
46.0709986,11.1108648,,grass,,,
46.0710210,11.1109330,,forest,,,
46.0708179,11.1104629,,grass,,,
46.0710683,11.1100809,,forest,,,
46.0710639,11.1103617,,forest,,,
46.0714724,11.1093845,,grass,,,
46.0710326,11.1085045,,forest,,,
46.0714558,11.1092019,,grass,,,
46.0718700,11.1090117,,grass,,,
46.0727849,11.1083972,,grass,,,
46.0728657,11.1084272,,forest,,,
46.0732220,11.1077366,,grass,,,
46.0734557,11.1080292,,forest,,,
46.0696965,11.1095180,,grass,,,
46.0702498,11.1086911,,grass,,,
46.0704621,11.1084551,,grass,,,
46.0703946,11.1083948,,grass,,,
46.0703113,11.1082641,,grass,,,
46.0701647,11.1083961,,grass,,,
46.0701075,11.1082723,,grass,,,
46.0700857,11.1086401,,grass,,,
46.0704755,11.1086631,,grass,,,
46.0698240,11.1085208,,grass,,,
46.0697784,11.1090860,,grass,,,
46.0694970,11.1091039,,grass,,,
46.0696079,11.1091385,,grass,,,
46.0698693,11.1087969,,grass,,,
46.0697856,11.1088043,,grass,,,
46.0697269,11.1088390,,grass,,,
46.0696585,11.1088830,,grass,,,
46.0695755,11.1089254,,grass,,,
46.0695235,11.1095458,,grass,,,
46.0696968,11.1087981,,grass,,,
46.0697519,11.1085747,,grass,,,
46.0692577,11.1088090,,grass,,,
46.0692000,11.1092889,,grass,,,
46.0688911,11.1096156,,vineyard,,,
46.0682392,11.1101418,,vineyard,,,
46.0674275,11.1104092,,,,cliff,
46.0677867,11.1104133,,,,cliff,
46.0687061,11.1102884,,,,cliff,
46.0683963,11.1098015,,grass,,,
46.0683678,11.1101253,,forest,,,
46.0737104,11.1069758,,grass,,,
46.0730264,11.1065879,,vineyard,,,
46.0719764,11.1081233,,grass,,,
46.0714168,11.1087896,,grass,,,
46.0719085,11.1080506,,grass,,,
46.0722563,11.1075478,,grass,,,
46.0730594,11.1061392,,,,cliff,
46.0725647,11.1070220,,grass,,,
46.0726058,11.1067485,,grass,,,
46.0726719,11.1060587,,,,cliff,
46.0716531,11.1116887,,grass,,,
46.0717286,11.1119530,,grass,,,
46.0738121,11.1121448,,grass,,,
46.0733531,11.1102258,,forest,,,
46.0737567,11.1110470,,forest,,,
46.0733556,11.1102431,,grass,,,
46.0727994,11.1111806,,forest,,,
46.0708575,11.1117164,,grass,,,
46.0708969,11.1116784,,grass,,,
46.0709640,11.1121507,,grass,,,
46.0713517,11.1128698,,grass,,,
46.0718262,11.1141105,,grass,,,
46.0715600,11.1138384,,grass,,,
46.0715582,11.1139641,,grass,,,
46.0722152,11.1135931,,,,cliff,
46.0724929,11.1140096,,,,cliff,
46.0715807,11.1128534,,forest,,,
46.0720773,11.1137017,,forest,,,
46.0733257,11.1142841,,farmland,,,
46.0733405,11.1143586,,farmland,,,
46.0733532,11.1144190,,farmland,,,
46.0733640,11.1144725,,farmland,,,
46.0733562,11.1144560,,grass,,,
46.0734064,11.1144990,,farmland,,,
46.0733780,11.1143677,,farmland,,,
46.0733673,11.1143192,,farmland,,,
46.0733559,11.1142674,,farmland,,,
46.0736687,11.1142101,,grass,,,
46.0737672,11.1140679,,grass,,,
46.0736120,11.1136308,,forest,,,
46.0744670,11.1113829,,,,cliff,
46.0744593,11.1114919,,,,cliff,
46.0688828,11.1090779,,grass,,,
46.0652771,11.1074543,,grass,,,
46.0656252,11.1085366,,,,cliff,
46.0675920,11.1092691,,forest,,,
46.0673115,11.1098846,,forest,,,
46.0691066,11.1081954,,vineyard,,,
46.0688863,11.1082974,,vineyard,,,
46.0682648,11.1090937,,vineyard,,,
46.0686594,11.1083348,,grass,,,
46.0663160,11.1087987,,,,cliff,
46.0670993,11.1089516,,grass,,,
46.0668165,11.1077030,,grass,,,
46.0718521,11.1100800,,forest,,,
46.0718474,11.1103147,,forest,,,
46.0719018,11.1105138,,forest,,,
46.0715611,11.1110159,,forest,,,
46.0713340,11.1108128,,forest,,,
46.0712895,11.1112986,,forest,,,
46.0714025,11.1114308,,forest,,,
46.0718138,11.1112722,,forest,,,
46.0730168,11.1079549,,grass,,,
46.0728099,11.1079329,,grass,,,
46.0726316,11.1084218,,grass,,,
46.0725270,11.1085462,,grass,,,
46.0723762,11.1086079,,grass,,,
46.0718387,11.1095433,,forest,,,
46.0752780,11.1082155,,grass,,,
46.0753524,11.1076361,,grass,,,
46.0753168,11.1079144,,grass,,,
46.0750903,11.1068591,,grass,,,
46.0753680,11.1072131,,grass,,,
46.0713407,11.1113128,,grass,,,
46.0713989,11.1110207,,grass,,,
46.0718092,11.1118280,,,,cliff,
46.0730034,11.1135344,,grass,,,
46.0730080,11.1126327,,grass,,,
46.0716990,11.1120287,,forest,,,
46.0723988,11.1132606,,forest,,,
46.0729457,11.1096092,,forest,,,
46.0727195,11.1120822,,grass,,,
46.0731004,11.1123711,,forest,,,
46.0726933,11.1111555,,grass,,,
46.0722586,11.1107003,,grass,,,
46.0721638,11.1109974,,grass,,,
46.0725657,11.1109683,,grass,,,
46.0724972,11.1111691,,grass,,,
46.0746542,11.1099337,,forest,,,
46.0745649,11.1115573,,forest,,,
46.0744999,11.1126242,,grass,,,
46.0724186,11.1080952,,grass,,,
46.0725537,11.1080868,,grass,,,
46.0748784,11.1060693,,grass,,,
46.0742554,11.1064593,,,,water,
46.0741655,11.1061800,,vineyard,,,
46.0741217,11.1064093,,vineyard,,,
46.0741521,11.1063959,,grass,,,
46.0742456,11.1063588,,vineyard,,,
46.0742855,11.1062368,,farmland,,,
46.0742498,11.1062543,,farmland,,,
46.0742083,11.1062743,,farmland,,,
46.0741762,11.1062918,,farmland,,,
46.0741506,11.1063043,,farmland,,,
46.0739560,11.1055594,,grass,,,
46.0738949,11.1039854,,grass,,,
46.0735330,11.1052081,,grass,,,
46.0736966,11.1050986,,forest,,,
46.0734547,11.1054868,,grass,,,
46.0733805,11.1060910,,forest,,,
46.0739653,11.1058549,,forest,,,
46.0755047,11.1083224,,grass,,,
46.0758627,11.1081685,,grass,,,
46.0771687,11.1082884,,grass,,,
46.0764859,11.1074974,,grass,,,
46.0771293,11.1075925,,forest,,,
46.0766967,11.1069867,,forest,,,
46.0754616,11.1076922,,grass,,,
46.0757907,11.1072289,,grass,,,
46.0755868,11.1082562,,grass,,,
46.0758903,11.1079800,,grass,,,
46.0755539,11.1078604,,grass,,,
46.0755024,11.1078586,,grass,,,
46.0752686,11.1080876,,grass,,,
46.0768035,11.1071476,,forest,,,
46.0768390,11.1072118,,grass,,,
46.0774684,11.1068001,,forest,,,
46.0771307,11.1066391,,forest,,,
46.0774945,11.1074961,,forest,,,
46.0774852,11.1076033,,forest,,,
46.0769021,11.1050687,,grass,,,
46.0761440,11.1063253,,grass,,,
46.0766572,11.1055957,,forest,,,
46.0761957,11.1058573,,forest,,,
46.0763613,11.1068369,,forest,,,
46.0774709,11.1047264,,grass,,,
46.0777114,11.1053580,,forest,,,
46.0780031,11.1047955,,forest,,,
46.0779199,11.1044508,,forest,,,
46.0776171,11.1042449,,forest,,,
46.0771640,11.1044943,,forest,,,
46.0777268,11.1047800,,forest,,,
46.0776226,11.1047907,,forest,,,
46.0784022,11.1067702,,grass,,,
46.0780701,11.1063290,,forest,,,
46.0780450,11.1066200,,forest,,,
46.0766423,11.1090089,,grass,,,
46.0766437,11.1096543,,grass,,,
46.0769157,11.1100796,,grass,,,
46.0769524,11.1095973,,grass,,,
46.0763568,11.1083386,,grass,,,
46.0763808,11.1085996,,forest,,,
46.0761295,11.1086516,,grass,,,
46.0747099,11.1128039,,grass,,,
46.0755866,11.1131987,,grass,,,
46.0764176,11.1122254,,forest,,,
46.0766160,11.1118160,,forest,,,
46.0767972,11.1120913,,forest,,,
46.0771112,11.1121571,,forest,,,
46.0768916,11.1117012,,forest,,,
46.0765386,11.1115595,,forest,,,
46.0768302,11.1107012,,forest,,,
46.0774302,11.1103229,,grass,,,
46.0772125,11.1103046,,grass,,,
46.0715077,11.1114553,,forest,,,
46.0719892,11.1119350,,forest,,,
46.0725460,11.1126755,,forest,,,
46.0727579,11.1133771,,forest,,,
46.0726634,11.1130695,,grass,,,
46.0732330,11.1128291,,grass,,,
46.0727220,11.1141099,,forest,,,
46.0721913,11.1092764,,forest,,,
46.0715508,11.1096172,,forest,,,
46.0717686,11.1097233,,forest,,,
46.0713185,11.1103024,,forest,,,
46.0714890,11.1104772,,forest,,,
46.0715027,11.1106513,,forest,,,
46.0716829,11.1077882,,forest,,,
46.0713705,11.1074253,,vineyard,,,
46.0719111,11.1066515,,forest,,,
46.0720697,11.1067219,,grass,,,
46.0717339,11.1072824,,grass,,,
46.0712765,11.1073903,,grass,,,
46.0718986,11.1069687,,farmland,,,
46.0715894,11.1069891,,grass,,,
46.0718209,11.1068950,,forest,,,
46.0731549,11.1066437,,grass,,,
46.0729319,11.1066461,,grass,,,
46.0736685,11.1041704,,grass,,,
46.0738879,11.1037448,,grass,,,
46.0741017,11.1059472,,grass,,,
46.0739689,11.1060939,,grass,,,
46.0738552,11.1059756,,grass,,,
46.0738238,11.1062304,,grass,,,
46.0746427,11.1027330,,grass,,,
46.0760597,11.1009537,,vineyard,,,
46.0658349,11.1074030,,forest,,,
46.0666577,11.1083665,,grass,,,
46.0706695,11.1076469,,vineyard,,,
46.0706389,11.1078552,,vineyard,,,
46.0706074,11.1080083,,farmland,,,
46.0707482,11.1080299,,vineyard,,,
46.0707456,11.1082203,,vineyard,,,
46.0709919,11.1077636,,vineyard,,,
46.0703367,11.1077597,,vineyard,,,
46.0699927,11.1077064,,vineyard,,,
46.0700066,11.1073239,,vineyard,,,
46.0709940,11.1069319,,grass,,,
46.0704558,11.1074274,,farmland,,,
46.0705384,11.1074683,,farmland,,,
46.0710009,11.1078391,,forest,,,
46.0705514,11.1077798,,grass,,,
46.0702343,11.1090009,,grass,,,
46.0704197,11.1090097,,grass,,,
46.0706904,11.1073538,,farmland,,,
46.0708008,11.1068882,,forest,,,
46.0785973,11.1127464,,meadow,,,
46.0782341,11.1126479,,grass,,,
46.0790121,11.1128589,,grass,,,
46.0780625,11.1136444,,grass,,,
46.0774218,11.1134932,,grass,,,
46.0775796,11.1140196,,grass,,,
46.0775717,11.1142475,,forest,,,
46.0777612,11.1138077,,farmland,,,
46.0777347,11.1137253,,farmland,,,
46.0777148,11.1136532,,farmland,,,
46.0793077,11.1116117,,grass,,,
46.0785020,11.1116035,,grass,,,
46.0776819,11.1112922,,grass,,,
46.0779493,11.1119405,,grass,,,
46.0777437,11.1116291,,grass,,,
46.0776616,11.1116748,,grass,,,
46.0777778,11.1118790,,grass,,,
46.0773725,11.1118596,,grass,,,
46.0774760,11.1111840,,grass,,,
46.0778359,11.1107922,,grass,,,
46.0744180,11.1132921,,grass,,,
46.0747037,11.1135538,,grass,,,
46.0745921,11.1136879,,grass,,,
46.0745544,11.1139280,,grass,,,
46.0750695,11.1052391,,vineyard,,,
46.0798434,11.1114860,,grass,,,
46.0817442,11.1082174,,grass,,,
46.0801290,11.1073270,,grass,,,
46.0812661,11.1062340,,vineyard,,,
46.0811126,11.1074047,,vineyard,,,
46.0799299,11.1065136,,vineyard,,,
46.0799878,11.1080016,,vineyard,,,
46.0785508,11.1078792,,vineyard,,,
46.0794541,11.1074643,,grass,,,
46.0804514,11.1076407,,grass,,,
46.0806393,11.1065870,,grass,,,
46.0783658,11.1102824,,farmland,,,
46.0784546,11.1103286,,farmland,,,
46.0785532,11.1104499,,farmland,,,
46.0786892,11.1104781,,farmland,,,
46.0786658,11.1098364,,farmland,,,
46.0787091,11.1098697,,farmland,,,
46.0787490,11.1099017,,farmland,,,
46.0784325,11.1104484,,grass,,,
46.0799604,11.1100745,,grass,,,
46.0820544,11.1061326,,farmland,,,
46.0819355,11.1060545,,grass,,,
46.0823706,11.1058513,,grass,,,
46.0823358,11.1060806,,grass,,,
46.0821889,11.1061725,,farmland,,,
46.0819235,11.1062840,,farmland,,,
46.0819755,11.1062819,,farmland,,,
46.0820058,11.1062816,,farmland,,,
46.0820625,11.1062807,,farmland,,,
46.0821151,11.1062777,,farmland,,,
46.0821681,11.1062767,,farmland,,,
46.0820500,11.1064341,,farmland,,,
46.0818764,11.1074927,,grass,,,
46.0823213,11.1063570,,farmland,,,
46.0819629,11.1066278,,farmland,,,
46.0820467,11.1066774,,farmland,,,
46.0821151,11.1067798,,farmland,,,
46.0819017,11.1070726,,meadow,,,
46.0817134,11.1075846,,grass,,,
46.0813864,11.1081379,,grass,,,
46.0811992,11.1084789,,grass,,,
46.0808013,11.1081236,,farmland,,,
46.0808412,11.1081898,,farmland,,,
46.0808692,11.1082607,,farmland,,,
46.0809110,11.1083456,,farmland,,,
46.0810258,11.1086113,,grass,,,
46.0809469,11.1093365,,grass,,,
46.0745711,11.1084113,,forest,,,
46.0743678,11.1076863,,forest,,,
46.0745303,11.1092285,,forest,,,
46.0780793,11.1036528,,grass,,,
46.0772807,11.1033163,,vineyard,,,
46.0762130,11.1040227,,vineyard,,,
46.0772243,11.1034252,,grass,,,
46.0759584,11.1044520,,grass,,,
46.0760879,11.1048000,,grass,,,
46.0775179,11.1045830,,grass,,,
46.0755318,11.1044820,,grass,,,
46.0784400,11.1094744,,grass,,,
46.0785786,11.1093468,,grass,,,
46.0781245,11.1097425,,farmland,,,
46.0781544,11.1097827,,farmland,,,
46.0781927,11.1098456,,farmland,,,
46.0782421,11.1099033,,farmland,,,
46.0783062,11.1099083,,grass,,,
46.0774776,11.1106003,,grass,,,
46.0775010,11.1108605,,grass,,,
46.0823154,11.1016585,,,,water,
46.0811238,11.1001287,,,,wetland,
46.0813683,11.1002632,,vineyard,,,
46.0816713,11.1002785,,vineyard,,,
46.0818498,11.1002655,,vineyard,,,
46.0819655,11.1002503,,vineyard,,,
46.0822278,11.1002292,,vineyard,,,
46.0824209,11.1001974,,vineyard,,,
46.0826326,11.1001551,,vineyard,,,
46.0814143,11.1002847,,grass,,,
46.0999376,11.0847969,,,,cliff,
46.1154085,11.1515781,,,,cliff,
46.1151679,11.1674216,,meadow,,,
46.1219674,11.1668501,,meadow,,,
46.1190928,11.1616852,,meadow,,,
46.0890838,11.0778075,,,,cliff,
46.0806806,11.0912253,,,,cliff,
46.0837708,11.0876297,,,,cliff,
46.0825141,11.0798594,,,,cliff,
46.0510511,11.0711267,,forest,,,
46.0712552,11.0682400,,orchard,,,
46.0722528,11.0689334,,orchard,,,
46.0711676,11.0668833,,orchard,,,
46.0693331,11.0347339,,meadow,,,
46.0654209,11.0552810,,orchard,,,
46.0658206,11.0552012,,orchard,,,
46.0661677,11.0557960,,orchard,,,
46.0661403,11.0567543,,orchard,,,
46.0663026,11.0576594,,orchard,,,
46.0644891,11.0568683,,orchard,,,
46.0651208,11.0573261,,orchard,,,
46.0694564,11.0947774,,vineyard,,,
46.1165053,11.1883472,,,,water,
46.1182754,11.1769423,,meadow,,,
46.1016192,11.1909892,,meadow,,,
46.0298770,11.1330999,,grass,,,
46.0933460,11.0221038,,vineyard,,,
46.0941784,11.0224726,,vineyard,,,
46.1050525,11.1055214,,grass,,,
46.1049339,11.1065873,,grass,,,
46.1050235,11.1068286,,grass,,,
46.1049039,11.1072835,,grass,,,
46.1047975,11.1066964,,grass,,,
46.0424663,11.1318596,,grass,,,
46.0746606,11.1261288,,grass,,,
46.0972981,11.1136399,,grass,,,
46.0972809,11.1136993,,grass,,,
46.0972129,11.1140831,,grass,,,
46.0748224,11.1263882,,grass,,,
46.0512732,11.1423993,,forest,,,
46.0749893,11.1262302,,grass,,,
46.0874751,11.1214045,,grass,,,
46.0521883,11.1344744,,allotments,,,
46.0631470,11.1255560,recupero mensa ex-Santa Chiara,construction,,,
46.0787819,11.1236645,,meadow,,,
46.0726188,11.1241192,,meadow,,,
46.0699123,11.1595185,,farmland,,,
46.0462003,11.2220541,,orchard,,,
46.0589270,11.2261230,,orchard,,,
46.0681562,11.2114231,,orchard,,,
46.0675485,11.2126771,,orchard,,,
46.0792815,11.1768561,,,,cliff,
46.0488765,11.1257703,,grass,,,
46.0487469,11.1258225,,grass,,,
46.0494544,11.1307630,,grass,,,
46.0493098,11.1308104,,grass,,,
46.0513867,11.1325896,,grass,,,
46.0516607,11.1325371,,grass,,,
46.0512834,11.1309663,,grass,,,
46.0513090,11.1312862,,grass,,,
46.0508547,11.1265110,,grass,,,
46.0511736,11.1184342,,construction,,,
46.0492443,11.1166017,,grass,,,
46.0491085,11.1148277,,grass,,,
46.0494213,11.1147936,,grass,,,
46.0510513,11.1236500,,grass,,,
46.0510748,11.1234306,,grass,,,
46.0524810,11.1283243,,grass,,,
46.0524225,11.1283764,,grass,,,
46.0511832,11.1236463,,grass,,,
46.0521814,11.1285105,,grass,,,
46.0520106,11.1285915,,grass,,,
46.0317274,11.1286212,,farmland,,,
46.0314479,11.1295298,,farmland,,,
46.0315745,11.1299078,,orchard,,,
46.0316548,11.1303394,,farmland,,,
