41.0302075,29.1085735,,commercial,,,
40.9843674,29.2714407,,industrial,,,
40.9893780,29.2660910,,industrial,,,
40.9996388,29.2714687,,residential,,,
41.0016620,29.2475336,,industrial,,,
41.0025197,29.2455591,,industrial,,,
41.0178550,29.2344968,,industrial,,,
41.0177137,29.2360663,,industrial,,,
40.9997616,29.2223549,,residential,,,
41.0000120,29.2257539,,residential,,,
41.0209128,29.1062207,,residential,,,
41.0249779,29.1064493,,commercial,,,
41.0262470,29.1084390,,industrial,,,
41.0288626,29.1085209,,grass,,,
41.0266333,29.1137507,,commercial,,,
41.0292258,29.1149861,,commercial,,,
41.0180377,29.1679086,,grass,,,
41.0183331,29.1681638,,grass,,,
41.0183782,29.1686689,,grass,,,
41.0136093,29.0328382,DDTECH | DX STARTS HERE,commercial,,,
40.8723279,29.3236432,Yüksek Katlı Apartman İnşaatı,construction,,,
40.8708870,29.3248901,,residential,,,
40.9576186,29.1096487,,grass,,,
40.9634107,29.1038676,,grass,,,
40.9631981,29.1045846,,grass,,,
40.9634603,29.1053099,,grass,,,
40.9626799,29.1068169,,grass,,,
40.9579071,29.1103554,,grass,,,
40.9580917,29.1084051,,grass,,,
40.9598622,29.1100406,,grass,,,
40.9596600,29.1127929,,construction,,,
40.9590052,29.1125254,,construction,,,
40.9561081,29.1150670,,grass,,,
41.0210096,29.0418638,,construction,,,
41.0190561,29.0371563,,,,water,
41.0146752,29.0533088,,grass,,,
41.0193860,29.0392520,MESA Avrupa Konutları,residential,,,
41.0193888,29.0392541,,grass,,,
41.0200532,29.0396060,,forest,,,
41.0174958,29.0374869,,grass,,,
41.0159857,29.0357767,,grass,,,
41.0162134,29.0363141,,forest,,,
41.0537955,28.9999867,,grass,,,
41.0542924,28.9996412,,grass,,,
41.0139049,29.0404976,Validebağ Konakları,residential,,,
41.0157483,29.0379420,,forest,,,
41.0149895,29.0395221,,forest,,,
41.0159219,29.0337507,,construction,,,
40.9696314,29.0426207,,grass,,,
40.9694302,29.0434817,,forest,,,
40.9689056,29.0428311,,grass,,,
40.9676116,29.0403431,,grass,,,
40.9700099,29.0488657,,grass,,,
40.9696713,29.0501288,,grass,,,
41.0511454,29.0027141,,grass,,,
41.0377459,28.9715879,,forest,,,
40.8742683,29.2500478,,grass,,,
40.8803320,29.2290424,,railway,,,
41.0364207,29.0640463,Kentsel Dönüşüm İnşaat Alanı,construction,,,
41.0351867,29.0656187,,construction,,,
41.0146709,28.8396720,,grass,,,
41.0147484,28.8407373,,grass,,,
41.0152159,28.8295462,Eviza Konakları,residential,,,
41.0156702,28.8258416,,residential,,,
41.0154719,28.8270916,,residential,,,
41.0252409,28.8404110,,grass,,,
41.0370666,28.8466678,,grass,,,
41.0554563,28.8317602,,residential,,,
41.0033164,29.1808032,,industrial,,,
41.0007237,29.1823583,,industrial,,,
40.9987128,29.1845451,,industrial,,,
41.0024677,29.1765797,,industrial,,,
40.9978463,29.1964420,,industrial,,,
40.9946601,29.1898651,,residential,,,
41.0044123,29.1741907,,industrial,,,
41.0048632,29.1728651,,industrial,,,
40.9837919,29.1491596,,grass,,,
41.0325879,29.0718051,,grass,,,
41.0328817,29.0724185,,grass,,,
41.0312346,29.0662955,,grass,,,
41.0307510,29.0660752,,forest,,,
41.0317016,29.0658170,,forest,,,
41.0323631,29.0656070,,grass,,,
40.8728196,29.3033362,,grass,,,
40.8726597,29.3029752,,grass,,,
40.9189138,29.1741735,,grass,,,
40.9189122,29.1735816,,grass,,,
40.9188035,29.1733363,,grass,,,
40.9189939,29.1724534,,grass,,,
40.9196866,29.1696604,,grass,,,
40.9193944,29.1708065,,grass,,,
40.9193960,29.1716180,,grass,,,
40.9194701,29.1729803,,grass,,,
40.9194576,29.1737818,,grass,,,
40.9190705,29.1747209,,grass,,,
40.9190740,29.1750841,,grass,,,
40.9194221,29.1755697,,grass,,,
40.9191124,29.1695812,,grass,,,
40.9189395,29.1702998,,grass,,,
40.9188186,29.1699835,,grass,,,
40.9188771,29.1707451,,grass,,,
40.9185985,29.1716421,,grass,,,
40.9185095,29.1711751,,grass,,,
40.9458131,29.3154309,,cemetery,,,
40.9888151,29.1969743,,industrial,,,
41.0691178,28.6275806,,industrial,,,
41.0683759,28.6254535,,industrial,,,
41.0671824,28.6265059,,industrial,,,
40.9875619,28.6333980,,industrial,,,
40.9981683,28.6681897,,industrial,,,
40.9992837,28.6857084,,industrial,,,
40.9856531,29.0846770,,residential,,,
41.0089401,29.1324058,La Maison Sitesi,residential,,,
40.9901038,29.0821010,,commercial,,,
40.9912265,29.0723946,,grass,,,
40.9875969,29.2349643,,residential,,,
40.9956670,29.2517816,,residential,,,
40.9953098,29.2508606,,industrial,,,
40.9985157,29.2731972,Sultanbeyli Emlak Konutları,residential,,,
40.9982964,29.2752895,,residential,,,
41.0257954,29.0835200,,construction,,,
41.0399422,29.0792950,Çengelköy Life SItesi,residential,,,
41.0405291,29.0791968,,residential,,,
41.0175343,28.8095127,,industrial,,,
41.0061312,29.0785742,,grass,,,
41.0064665,29.0784003,,grass,,,
41.0063281,29.0779767,,grass,,,
41.0065118,29.0787502,,grass,,,
41.0060578,29.0732654,,grass,,,
41.0060228,29.0726396,,grass,,,
41.0060237,29.0720788,,grass,,,
41.0068077,29.0670091,,commercial,,,
41.0140664,29.1904428,,grass,,,
40.9584326,29.1094113,,industrial,,,
40.9882501,29.2788279,,residential,,,
40.9901110,29.2782454,,residential,,,
40.9919511,29.2783244,,residential,,,
40.9931459,29.2779995,,residential,,,
41.0012263,29.2678974,,residential,,,
41.0319942,29.1568527,,residential,,,
41.0636815,28.9795029,,construction,,,
41.0653896,28.9830348,,construction,,,
41.0664892,28.9771524,,construction,,,
41.0627634,28.9801462,,grass,,,
41.0647079,28.9774477,,grass,,,
41.0664939,28.9802124,,allotments,,,
41.0668154,28.9829852,,construction,,,
41.0664440,28.9829776,,construction,,,
41.0644158,28.9851115,,construction,,,
41.0629088,28.9833196,,construction,,,
41.0627550,28.9834334,,construction,,,
41.0626159,28.9835203,,construction,,,
41.0639633,28.9845527,,construction,,,
41.0599530,28.7170809,,,,water,
41.0602648,28.7172236,,,,water,
41.0597260,28.7173229,,,,water,
41.0418210,28.6991693,,residential,,,
41.0418174,28.6996412,,residential,,,
41.0421453,28.7008351,,residential,,,
41.0419462,28.7009259,,residential,,,
41.0417577,28.7009969,,residential,,,
41.0416412,28.7004680,,residential,,,
41.0416425,28.6992114,,residential,,,
41.0416481,28.6995900,,residential,,,
41.0416438,28.6999923,,residential,,,
41.0418851,28.7015054,,residential,,,
41.0418780,28.7012466,,residential,,,
41.0417367,28.7013033,,residential,,,
41.0415397,28.7008940,,residential,,,
41.0415164,28.7006362,,residential,,,
41.0415026,28.7001131,,residential,,,
41.0415450,28.6991856,,residential,,,
41.0412798,28.6992325,,residential,,,
41.0412247,28.6994155,,residential,,,
41.0411745,28.6993016,,residential,,,
41.0410436,28.6991395,,residential,,,
41.0410466,28.6996282,,residential,,,
41.0409252,28.6994371,,residential,,,
41.0408083,28.6992620,,residential,,,
41.0406872,28.6990944,,residential,,,
41.0408826,28.6996479,,residential,,,
41.0407337,28.6994420,,residential,,,
41.0405807,28.6992302,,residential,,,
41.0405167,28.6991556,,residential,,,
41.0418170,28.7000144,,residential,,,
41.0419373,28.6998138,,residential,,,
41.0409827,28.6995292,,residential,,,
41.0408653,28.6993568,,residential,,,
41.0406359,28.6993171,,residential,,,
41.0408206,28.6995737,,residential,,,
41.0423373,28.6965853,,residential,,,
41.0420797,28.6971716,,residential,,,
41.0433284,28.6981549,,residential,,,
41.0430483,28.6985649,,residential,,,
41.0425698,28.6988613,,residential,,,
41.0428864,28.6985512,,residential,,,
41.0395499,28.6966068,,residential,,,
41.0393993,28.6964754,,residential,,,
41.0396920,28.6973750,,residential,,,
41.0396011,28.6971964,,residential,,,
41.0389352,28.6972627,,residential,,,
41.0385258,28.6971466,,residential,,,
41.0381357,28.6976632,,residential,,,
41.0392245,28.6986010,,residential,,,
41.0390414,28.6984263,,residential,,,
41.0389730,28.6983719,,residential,,,
41.0389742,28.6989254,,residential,,,
41.0920558,29.0084936,,residential,,,
41.0439150,28.8337014,Yeditepe Paradise Güneşli,residential,,,
40.9779508,29.2473364,,industrial,,,
40.9807663,29.2465004,,industrial,,,
40.9838948,29.2397555,,greenhouse_horticulture,,,
40.9834666,29.2384401,,residential,,,
41.1220217,29.0036961,Doktorlar Sitesi,residential,,,
40.9902383,29.2967003,,meadow,,,
40.9992126,29.2901020,,grass,,,
40.9978758,29.2976040,,grass,,,
40.9973476,29.3035704,,grass,,,
40.9970175,29.3077357,,grass,,,
40.9959302,29.3134724,,grass,,,
40.9891428,29.3219202,,grass,,,
41.0605985,28.8122986,,,,water,
40.9911434,28.7077866,,residential,,,
41.0267626,28.9802680,,railway,,,
41.0220475,28.9747370,,railway,,,
41.0220998,28.9746204,,railway,,,
41.0152233,28.9759124,,railway,,,
41.0081275,28.9755417,,railway,,,
41.0080812,28.9755393,,railway,,,
41.0096332,28.9540275,,railway,,,
41.0095234,28.9540327,,railway,,,
41.0102374,28.9497597,,grass,,,
41.0099560,28.9496378,,grass,,,
41.0110358,28.9431512,,railway,,,
41.2445197,28.9788730,Ramkent Sitesi,residential,,,
41.1807221,29.0367325,Pera Konakları 1 & 2,residential,,,
41.0235751,28.9794458,Galataport,harbour,,,
41.0256488,29.0162459,,grass,,,
41.0253466,29.0159277,,grass,,,
41.0253907,29.0160500,,grass,,,
41.0242346,29.0162204,,grass,,,
41.0242894,29.0160773,,grass,,,
41.0242734,29.0159729,,grass,,,
41.0241551,29.0159431,,grass,,,
41.0017053,28.9221068,,farmland,,,
41.0000237,28.9224125,,farmland,,,
40.9984271,28.9216875,,farmland,,,
40.9927912,28.9221290,,farmland,,,
41.0269026,28.9318406,,grass,,,
41.0264743,28.9309492,,grass,,,
41.0257550,28.9301227,,grass,,,
41.0262416,28.9302084,,grass,,,
41.0266462,28.9298886,,grass,,,
41.0258652,28.9297114,,grass,,,
41.0257711,28.9292679,,grass,,,
41.0255772,28.9282621,,grass,,,
41.0260662,28.9263034,,grass,,,
41.0272805,28.9274168,,forest,,,
41.0093053,29.0120128,,grass,,,
41.0088803,29.0144267,,grass,,,
41.0301876,29.0240663,,grass,,,
41.0301109,29.0240098,,grass,,,
41.0301390,29.0241838,,grass,,,
41.0300609,29.0241304,,grass,,,
41.0304397,29.0240278,,grass,,,
41.0303268,29.0239425,,grass,,,
41.0305906,29.0244450,,grass,,,
41.0326139,29.0294550,,grass,,,
41.0222853,29.0414662,,forest,,,
41.0745699,28.8701351,,forest,,,
41.0862633,28.8879968,,industrial,,,
40.9486888,29.1579916,Yeşilbelde Sitesi,residential,,,
41.1042157,28.9811464,Vadistanbul Teras Sitesi,residential,,,
41.0112190,29.1881535,Nihavend Sitesi,residential,,,
40.9213680,29.1950736,İlk İşık Sitesi,residential,,,
40.9149353,29.2871626,İBB Pendik Mesken Konutları,residential,,,
41.0152278,28.9333217,,railway,,,
41.0153094,28.9333959,,railway,,,
41.0183341,28.9270813,,railway,,,
41.0182631,28.9270237,,railway,,,
41.0160513,28.9116576,,railway,,,
41.0159905,28.9116913,,railway,,,
41.0226253,29.0428461,,grass,,,
41.0248354,29.0449262,,grass,,,
41.0246231,29.0445214,,grass,,,
41.0240337,29.0400356,,grass,,,
41.0242308,29.0402118,,grass,,,
41.0252862,29.0399292,,grass,,,
40.9366160,29.2181774,Durusupark Konutları,residential,,,
41.0169091,28.9071054,Nef Merter 13,residential,,,
40.9674540,29.1094670,Bostancı Evleri Sitesi,residential,,,
41.2164262,29.0223649,LOTUS NATURA EVLERİ,residential,,,
41.0172017,29.1461685,Ihlamur Evleri Sitesi,residential,,,
41.0480836,29.1758918,Avrupa Sınav Koleji,residential,,,
40.9130225,29.2944233,Şeker Evler Sitesi,residential,,,
40.8664859,29.1337720,Lider Maden Sitesi,residential,,,
41.0638792,28.9208560,Sarıgöl Kent Konutları 1. Etap,residential,,,
41.1854252,28.6115302,Hadımköy Vefa Konutları,residential,,,
40.9989079,29.0834088,Benna Park Evleri,residential,,,
41.0251836,29.1232818,Meydan Evleri,residential,,,
40.9990945,29.1501480,Meral Plaza,residential,,,
40.9658264,29.2174331,Yıldız Sitesi,residential,,,
41.0882843,28.9223203,Ferrah Sitesi,residential,,,
41.0408340,28.8371870,Büyük Özlem Sitesi,residential,,,
41.0114897,29.1974905,Dap Yapı,residential,,,
41.0125366,29.1839950,İDEALİST Kent 1. Etap,residential,,,
41.0107281,29.1824618,,meadow,,,
41.0108743,29.1822338,,meadow,,,
41.0127088,29.1800774,,grass,,,
41.0071647,29.1865891,,grass,,,
41.0090609,29.2015869,,grass,,,
41.0082981,29.1937475,,grass,,,
41.0080186,29.1918841,,grass,,,
41.0383690,29.1532459,,grass,,,
41.0862951,28.8075183,,grass,,,
41.0885974,28.8061593,,grass,,,
41.0874043,28.8060944,,grass,,,
41.0875294,28.8064403,,grass,,,
41.0894081,28.8049219,,grass,,,
41.0893472,28.8060477,,grass,,,
41.0895223,28.8048179,,grass,,,
41.0909080,28.8029681,,grass,,,
41.0871709,28.8068126,,grass,,,
41.0865967,28.8065838,,grass,,,
41.0242211,29.1304834,,grass,,,
41.0251451,29.1302874,,grass,,,
41.1242265,29.0330264,,greenfield,,,
40.9187083,29.2896913,,construction,,,
41.0031961,28.6426105,İmamoğlu 1 sitesi,residential,,,
40.9748115,29.0395943,Kalamış Koru Sitesi,residential,,,
40.9634560,29.0703199,Erenköy Koru Sitesi,residential,,,
40.9445492,29.1220304,İdeal Sitesi,residential,,,
40.9290017,29.2088920,Has Hasret Sitesi,residential,,,
40.9281374,29.2090129,Yarenler Sitesi,residential,,,
40.9910418,29.2609615,Elit Life Sultanbeyli,residential,,,
40.9957484,28.9249528,Yedikule Konakları,residential,,,
41.0415604,28.8296367,Yeşilvadi Evleri,residential,,,
41.0867592,29.0209720,Büyükhanlı sitesi,residential,,,
41.0553220,29.1692643,,forest,,,
41.0528433,29.1585224,,grass,,,
41.0506407,29.1575315,,grass,,,
41.0487603,29.1393823,,grass,,,
41.0480546,29.1550947,,forest,,,
41.0545464,29.1702684,,residential,,,
41.1542160,28.7386907,,,,wetland,
41.0259494,29.1954649,,grass,,,
41.0296084,29.1925474,,grass,,,
41.0315889,29.1935280,,forest,,,
41.0310961,29.1925600,,grass,,,
41.0305180,29.1928174,,grass,,,
41.0325830,29.1933424,,grass,,,
41.0311456,29.1915984,,forest,,,
41.0343488,29.1925590,,grass,,,
41.0213023,29.1965939,,grass,,,
41.0224173,29.1954528,,forest,,,
41.0343455,29.2068566,,grass,,,
41.0368596,29.1929291,,forest,,,
41.0491272,29.1877075,,grass,,,
41.0479495,29.1940357,,grass,,,
41.0493177,29.1948161,,grass,,,
41.0505843,29.1943513,,grass,,,
41.0509213,29.1950774,,grass,,,
41.0504490,29.1964758,,grass,,,
41.0517713,29.1972757,,grass,,,
41.0504685,29.1981454,,grass,,,
41.0493433,29.1977205,,grass,,,
41.0483759,29.1984008,,grass,,,
41.0471649,29.1961785,,grass,,,
41.0479834,29.1960728,,forest,,,
41.0480586,29.1961905,,grass,,,
41.0544536,29.1966613,,forest,,,
41.0238779,28.7650414,,,,water,
41.0120625,29.2257516,Triad Park Sitesi,residential,,,
41.0274531,29.2339820,Koytür Corner Town,residential,,,
40.9343004,29.1236964,Adatepe Sitesi,residential,,,
40.9161843,29.1890001,Moment Istanbul,residential,,,
40.9935141,29.2469127,Paşakent Konutları,residential,,,
41.0329568,28.8221067,Sun Flamingo Park,residential,,,
41.1947238,29.0548043,Studio Life Sitesi,residential,,,
40.9839872,28.6669966,Erguvan Konutları,residential,,,
41.0052048,29.0317079,Koşuyolu Sitesi,residential,,,
41.0444217,29.1225506,,grass,,,
41.0552532,29.1963908,,construction,,,
41.0482216,29.2092204,,grass,,,
41.0449181,29.2270170,,grass,,,
41.0467312,29.2357854,,grass,,,
41.0458254,29.2362485,,grass,,,
41.0460214,29.2464649,,grass,,,
41.0452768,29.2468837,,grass,,,
41.0517764,29.2648782,,grass,,,
41.0447894,29.2554400,,grass,,,
41.0469596,29.2655847,,meadow,,,
41.0499497,29.2712539,,grass,,,
41.0470892,29.2735537,,grass,,,
41.0494186,29.2749591,,grass,,,
41.0519216,29.2744907,,grass,,,
41.0542622,29.2769189,,grass,,,
41.0514974,29.2779745,,grass,,,
41.0507658,29.2759203,,grass,,,
41.0471234,29.2775482,,grass,,,
41.0262781,29.2223353,Meydan Park Sitesi,residential,,,
40.9916192,29.1274421,Gardenia-4 Sitesi,residential,,,
40.9946784,29.1291981,Gardenia-2 Sitesi,residential,,,
40.9929081,29.1337706,Mimoza 2 Sitesi,residential,,,
40.9950755,29.1303956,Gardenya 1 Sitesi,residential,,,
40.9873009,29.1390034,Evinpark Rezidans,residential,,,
41.0419407,29.2716407,New Nişantepe,residential,,,
40.8674997,29.3325844,Asmin Park evleri,residential,,,
40.9911643,28.8348983,Nef Ataköy 22 Sitesi,residential,,,
40.9903486,28.8361597,Ataköy Selenium,residential,,,
41.0461186,28.8505733,İstanbul Evleri,residential,,,
40.9929561,29.1347657,Mimoza 1 Sitesi,residential,,,
40.9125384,29.3046645,Tuana Evleri,residential,,,
40.9040921,29.2661618,Kelebek Vadisi Evleri,residential,,,
40.9090399,29.2303622,MarmaraLoft sitesi,residential,,,
40.9118976,29.2164016,Asia Park,residential,,,
41.0311916,29.2233770,Ekşioğlu Çiftlik Evleri,residential,,,
41.0320480,29.2223304,Park Orman Konutları,residential,,,
40.9652070,29.1008993,Atılım Sitesi,residential,,,
40.9740353,29.0760315,Yalçınkaya Sitesi,residential,,,
41.0160899,29.0770440,Mavigök Sitesi,residential,,,
41.0149638,29.0841823,Altınköy Sitesi,residential,,,
41.0393684,28.7690846,,,,water,
41.0799844,29.0392527,Gulan Sitesi,residential,,,
41.0772178,29.0326178,Maya Residences,residential,,,
41.0842313,29.0226311,Akatlar Maya Sitesi,residential,,,
40.9743194,28.7248236,Maliyeciler Sitesi,residential,,,
41.0468631,28.7912124,Kutlutaş Blokları,residential,,,
41.0770094,28.9019277,Panorama Küçükköy,residential,,,
41.0089318,28.8433658,Yapı Kredi Blokları,residential,,,
40.9555584,29.1107088,Sabancı Sitesi,residential,,,
41.0129128,28.6583666,Ataeli Sitesi,residential,,,
41.0895359,28.8989210,TEM Avrasya Konutları,residential,,,
41.0196482,28.6401213,Gülşehir Sitesi,residential,,,
40.9365971,29.1334346,Evinpark Sitesi,residential,,,
41.0181156,29.0816982,Teletaş Çamlıca Sitesi,residential,,,
41.1282140,28.7754408,Kayaşehir 18. Bölge,residential,,,
41.0490013,28.8431298,Babil Konakları,residential,,,
41.1646443,28.9075520,NATURAL PEYZAJ İNŞAAT SAN.TİC.LTD.ŞTİ.,retail,,,
41.1780276,28.8859132,Gök Mahal sitesi,residential,,,
40.8707833,29.3928781,Özgünkent Sitesi,residential,,,
41.0035453,29.2164275,,grass,,,
41.0028168,29.2156733,,grass,,,
41.0006767,29.2119341,,grass,,,
41.0128819,29.0221276,Karacaahmet 1. Ada,cemetery,,,
41.0168112,29.0182890,Taşсılar merzalığı,cemetery,,,
41.0794177,28.9623792,,grass,,,
41.0792108,28.9627132,,grass,,,
40.8744023,29.3259849,Lokum Evler Sitesi,residential,,,
41.0137126,29.0568410,Alsancak Sitesi,residential,,,
41.0121465,29.0472673,Çamlık Sitesi,residential,,,
41.0596726,29.0722609,2001 Çengelköy Sitesi,residential,,,
41.0191497,29.0837107,Detay Ekşioğlu Mehmet Sitesi,residential,,,
41.0168172,29.0825230,Aydınevler Sitesi,residential,,,
41.0124010,29.0838447,Ekşioğlu Çağdaşkent Sitesi,residential,,,
41.0056759,29.0415684,Yaşam Sitesi,residential,,,
40.9960676,29.0495873,The Mandarins Acibadem Sitesi,residential,,,
40.9912522,29.0455881,Kentplus Sitesi,residential,,,
40.9942970,29.0635893,Teknik Yapı Concord,residential,,,
40.9937874,29.0653847,Teknik Yapı Concord 2. Etap,residential,,,
40.9678935,29.0593674,Caddebostan Park Konutları,residential,,,
40.9749982,29.0751146,Demirli Guc Insaat,residential,,,
41.0085768,29.0443087,Basın Sitesi,residential,,,
40.9613804,29.1140195,Askent Sitesi,residential,,,
40.9740455,29.1428796,Nevbahar sitesi,residential,,,
41.0081038,29.1060003,Sandra sitesi,residential,,,
41.0215826,29.0897323,İstanbul Sitesi,residential,,,
41.0357402,29.0988685,Ayyıldızlar sitesi,residential,,,
40.9770390,29.2065457,Cevher Tır Garajı,garages,,,
40.8846398,29.2401421,Adalı Sitesi,residential,,,
40.9088074,29.2778339,Pendik Toki sitesi 1.etap,residential,,,
40.9291210,29.3104042,Dumankaya Flex,residential,,,
41.0148351,29.0411792,Pınarkent Sitesi,residential,,,
41.0052285,29.0347989,Dışbank Sitesi,residential,,,
40.9931497,29.0480780,Fortis Sinanlı,residential,,,
40.9959764,29.0564783,Yenitepe Plaza 1. Etap,residential,,,
40.9567971,29.0798413,Suadiye Park,residential,,,
40.9679836,29.1099624,Nergis Sitesi,residential,,,
40.9980710,29.1335597,Eryıldız Sitesi,residential,,,
40.9996013,29.1383393,Dekon Plus,residential,,,
40.9355846,29.1331724,Mutlukent Sitesi,residential,,,
40.9423103,29.1430753,Havacılar Sitesi,residential,,,
40.9407396,29.1359350,Doğuşkent Sitesi,residential,,,
40.9161902,29.2141374,Özkent Sitesi,residential,,,
40.8711749,29.3225054,Pure life sitesi,residential,,,
40.8781748,29.3212137,Yılmaz sitesi,residential,,,
40.8698482,29.3256145,Aypalas evleri,residential,,,
41.2841799,28.7107019,,grass,,,
41.2708634,28.7415064,,grass,,,
41.2708695,28.7433098,,grass,,,
41.2699860,28.7415171,,grass,,,
41.2699920,28.7433082,,grass,,,
41.2691866,28.7433377,,grass,,,
41.2691705,28.7415406,,grass,,,
41.2736030,28.7525062,,grass,,,
41.2735698,28.7491460,,grass,,,
41.2735093,28.7439995,,grass,,,
41.2734806,28.7407454,,grass,,,
41.2744819,28.7302861,,grass,,,
41.2751754,28.7302841,,grass,,,
41.2734160,28.7355405,,grass,,,
41.2734020,28.7321113,,grass,,,
41.2720739,28.7303297,,grass,,,
41.2746246,28.7232748,,grass,,,
41.2793866,28.7237864,,grass,,,
41.2817480,28.7261119,,grass,,,
41.2739210,28.7239024,,grass,,,
41.2749138,28.7244764,,grass,,,
41.2739331,28.7261514,,grass,,,
41.2778144,28.7261568,,grass,,,
41.2685637,28.7238233,,grass,,,
41.2706764,28.7237931,,grass,,,
41.2702178,28.7286472,,grass,,,
41.2734549,28.7285574,,grass,,,
41.2748730,28.7280263,,grass,,,
41.2694154,28.7261595,,grass,,,
41.2714969,28.7261260,,grass,,,
40.9924960,29.1579015,Kızılay Sitesi (Crescent),residential,,,
40.9996504,29.1421621,Be-sa Konutları,residential,,,
41.0074304,29.1348611,Palmiye Sitesi,residential,,,
41.0025534,29.1284368,Beyaz konaklar,residential,,,
41.0199491,29.1610134,Bengisu Evleri,residential,,,
41.0260437,29.0932239,Çarşı Evleri,residential,,,
40.9593022,29.1051384,Elit Park Sitesi,residential,,,
40.9705685,29.0912456,Oyak sitesi C,residential,,,
40.9704664,29.0979091,Oyak sitesi A,residential,,,
41.0127600,29.0386464,Koşuyolu Murat Sitesi,residential,,,
41.0508629,29.0682208,Çamlıktepe Siteleri,residential,,,
41.0187504,29.0356134,Aykent Sitesi,residential,,,
40.9994287,29.0448647,Denizciler Sitesi,residential,,,
40.9796414,29.1107679,Ures Sitesi,residential,,,
41.0068375,29.1196911,SİYAPI SİMART CITY RESIDENCE,residential,,,
40.9426460,29.1331911,Maltepe kucuk sanayi sitesi,residential,,,
40.9019892,29.1624317,Erguvan Sitesi,residential,,,
40.9213528,29.1969212,Manolya Sitesi,residential,,,
40.9294828,29.2169328,Terkos Sitesi,residential,,,
40.9174066,29.3008022,Optimum Evleri,residential,,,
41.0106992,29.0486347,Gülistan Sitesi,residential,,,
41.0140900,29.0352294,Mesa Yeşil Vadi Sitesi,residential,,,
40.9925321,29.0674668,Business Istanbul,commercial,,,
40.9792947,29.0846535,Emintaş Sitesi,residential,,,
40.9666480,29.0966696,Oran Konutları,residential,,,
40.9744359,29.1035678,Sandoz Sitesi,residential,,,
41.0214067,29.0949033,ÖZEL ŞAFAK YÜKSEKÖĞRETİM ERKEK ÖĞRENCİ YURDU,residential,,,
41.0362832,29.0934939,Rüya Evleri Sitesi,residential,,,
41.0259257,29.1009805,Yaman Kent Sitesi,residential,,,
41.0243593,29.1533123,Saray Sitesi,residential,,,
41.0024302,29.1476235,La Vella 1 Sitesi,residential,,,
41.0108373,29.1732240,Glow 3 Sitesi,residential,,,
40.9947057,29.1359668,Ataşehir Safir Evleri Sitesi,residential,,,
40.9516534,29.1166584,Başak Sitesi,residential,,,
40.9380156,29.1306236,Kayalar Kent Sitesi,residential,,,
40.8714873,29.2645024,Deniz evleri,residential,,,
40.9011093,29.2471752,ADALAR SİTESİ,residential,,,
41.0113537,29.0477852,Sermiha Konut Sitesi,residential,,,
41.0177590,29.0358419,Mavi Konak Sitesi,residential,,,
41.0081322,29.0321042,Bahar Sitesi,residential,,,
41.0293992,29.0557672,Yeni Çamlıca Sitesi,residential,,,
41.0253769,29.0513676,Mesa Çamlıca Villaları,residential,,,
41.0589643,29.0710067,Yeşiltepe Evleri,residential,,,
41.0614248,29.0769147,Bahçeli Vadi Çengelköy Sitesi,residential,,,
41.0243007,29.0788289,Ethembey Sitesi,residential,,,
41.0140154,29.0756573,K. Çamlıca Uzunlar Sitesi,residential,,,
41.0185019,29.0772829,DETAY 1 Sitesi,residential,,,
41.0186716,29.0771107,DETAY 2 Sitesi,residential,,,
41.0235020,29.0829948,Gündaş Sitesi,residential,,,
41.0085340,29.0749535,Seçkinler Sitesi,residential,,,
41.0136924,29.0841970,Gökkuşağı Sitesi,residential,,,
41.0128689,29.0846596,Yeşil Boğaziçi Sitesi,residential,,,
41.0104247,29.0776762,Metin Sitesi,residential,,,
40.9971886,29.0352133,Garden Life Sitesi,residential,,,
41.0089104,29.0414995,Başkanlar Sitesi,residential,,,
40.9884492,29.0661946,Onay Sitesi,residential,,,
40.9662267,29.0959467,Kaya Sultan ÇEBI SİTESI,residential,,,
40.9736477,29.0847104,Aqua Erenköy Sitesi,residential,,,
40.9661907,29.0756113,Erenköy Park Konutları,residential,,,
40.9832236,29.1220753,Güzel Sitesi,residential,,,
40.9870552,29.1222689,Beyaz Konutlar,residential,,,
40.9867437,29.1226971,Cagdaskent Sitesi,residential,,,
40.9753954,29.1417272,Öztan Sistesi,residential,,,
41.0344206,29.0889412,Bof Şehrizade Konutları,residential,,,
41.0178522,29.1495401,Serakent Sitesi,residential,,,
41.0083650,29.1287376,İkizevler sitesi,residential,,,
41.0125290,29.1260177,Gül Sitesi,residential,,,
41.0000845,29.1271113,Berrak Sitesi,residential,,,
41.0069959,29.1865503,Akasya Evleri,residential,,,
40.9897512,29.1558455,Acarlar Sitesi,residential,,,
40.9355780,29.1199684,Sonay Suites,residential,,,
40.9178854,29.1461469,Birlik Sitesi,residential,,,
40.9434657,29.1431797,Doğada Evleri Sitesi,residential,,,
40.9417298,29.1448226,Danış Park SItesi,residential,,,
41.0153571,29.1755784,,grass,,,
41.0397148,29.1593092,,grass,,,
41.0403558,29.1581663,,grass,,,
41.0209489,29.1582545,,cemetery,,,
41.0153889,29.0596959,bambi garden,allotments,,,
40.9344306,29.2847317,Karya Evleri Sitesi,residential,,,
40.9388561,29.3088843,Enginsu Sitesi,residential,,,
40.9365807,29.2950117,Beyaz Evler Sitesi,residential,,,
40.9161961,29.2907554,By Vanessa sitesi,residential,,,
40.9913927,28.8714131,Ünlü Sitesi,residential,,,
